1644346747.000000
4.000000
0.000000
0.180548
0.248414
0.253536
0.256097
0.250975
0.249694
0.252255
0.252255
0.252255
0.250975
0.245853
0.248414
0.244572
0.245853
0.245853
0.245853
0.243292
0.240731
0.240731
0.242011
0.244572
0.245853
0.244572
0.242011
0.243292
0.243292
0.245853
0.245853
0.249694
0.244572
0.242011
0.245853
0.248414
0.248414
0.249694
0.249694
0.244572
0.244572
0.242011
0.245853
0.244572
0.247133
0.247133
0.243292
0.242011
0.243292
0.248414
0.245853
0.247133
0.244572
0.245853
0.243292
0.243292
0.242011
0.245853
0.247133
0.247133
0.244572
0.242011
0.242011
0.244572
0.247133
0.245853
0.245853
0.240731
0.240731
0.242011
0.244572
0.245853
0.244572
0.242011
0.242011
0.240731
0.239450
0.244572
0.244572
0.247133
0.244572
0.245853
0.243292
0.247133
0.247133
0.244572
0.247133
0.242011
0.244572
0.243292
0.242011
0.248414
0.247133
0.247133
0.247133
0.243292
0.240731
0.242011
0.244572
0.245853
0.247133
0.245853
0.245853
0.247133
0.245853
0.249694
0.250975
0.245853
0.250975
0.245853
0.248414
0.245853
0.252255
0.250975
0.250975
0.250975
0.247133
0.244572
0.243292
0.248414
0.249694
0.248414
0.249694
0.244572
0.245853
0.245853
0.248414
0.250975
0.250975
0.247133
0.245853
0.244572
0.247133
0.250975
0.250975
0.253536
0.248414
0.250975
0.248414
0.250975
0.249694
0.252255
0.254816
0.249694
0.250975
0.252255
0.252255
0.252255
0.256097
0.250975
0.254816
0.254816
0.256097
0.257377
0.252255
0.250975
0.250975
0.254816
0.254816
0.254816
0.254816
0.249694
0.247133
0.253536
0.254816
0.256097
0.253536
0.249694
0.253536
0.254816
0.254816
0.256097
0.257377
0.249694
0.253536
0.254816
0.253536
0.256097
0.256097
0.252255
0.250975
0.250975
0.254816
0.256097
0.254816
0.252255
0.249694
0.252255
0.256097
0.256097
0.256097
0.252255
0.252255
0.252255
0.257377
0.256097
0.257377
0.254816
0.252255
0.252255
0.257377
0.253536
0.254816
0.274023
0.253536
0.254816
0.254816
0.256097
0.257377
0.254816
0.256097
0.253536
0.256097
0.258658
0.257377
0.258658
0.256097
0.254816
0.256097
0.258658
0.258658
0.256097
0.253536
0.254816
0.257377
0.258658
0.259938
0.254816
0.254816
0.256097
0.263779
0.261219
0.262499
0.261219
0.261219
0.258658
0.262499
0.262499
0.263779
0.256097
0.257377
0.257377
0.259938
0.259938
0.263779
0.258658
0.257377
0.257377
0.259938
0.259938
0.258658
0.261219
0.257377
0.258658
0.262499
0.262499
0.262499
0.265060
0.263779
0.258658
0.262499
0.261219
0.263779
0.263779
0.261219
0.258658
0.262499
0.262499
0.262499
0.262499
0.258658
0.258658
0.258658
0.261219
0.263779
0.263779
0.259938
0.262499
0.263779
0.263779
0.263779
0.265060
0.261219
0.258658
0.267621
0.267621
0.267621
0.262499
0.262499
0.265060
0.271462
0.270182
0.271462
0.268901
0.266340
0.267621
0.268901
0.270182
0.270182
0.266340
0.267621
0.270182
0.268901
0.270182
0.265060
0.262499
0.266340
0.266340
0.267621
0.268901
0.267621
0.263779
0.265060
0.267621
0.267621
0.270182
0.270182
0.267621
0.268901
0.270182
0.268901
0.267621
0.268901
0.267621
0.271462
0.271462
0.271462
0.266340
0.267621
0.270182
0.268901
0.270182
0.271462
0.266340
0.266340
0.270182
0.270182
0.270182
0.266340
0.266340
0.268901
0.271462
0.268901
0.271462
0.266340
0.267621
0.267621
0.270182
0.272743
0.270182
0.268901
0.270182
0.271462
0.272743
0.275304
0.275304
0.270182
0.274023
0.277865
0.277865
0.274023
0.276584
0.272743
0.271462
0.276584
0.276584
0.279145
0.272743
0.274023
0.274023
0.275304
0.274023
0.274023
0.270182
0.274023
0.275304
0.274023
0.276584
0.275304
0.271462
0.274023
0.276584
0.272743
0.275304
0.270182
0.270182
0.271462
0.274023
0.275304
0.276584
0.274023
0.272743
0.276584
0.276584
0.277865
0.275304
0.272743
0.275304
0.276584
0.276584
0.277865
0.272743
0.272743
0.272743
0.280426
0.277865
0.279145
0.274023
0.274023
0.275304
0.279145
0.279145
0.280426
0.275304
0.275304
0.276584
0.279145
0.298353
0.279145
0.288109
0.275304
0.279145
0.280426
0.280426
0.276584
0.276584
0.276584
0.280426
0.281706
0.276584
0.280426
0.280426
0.280426
0.281706
0.280426
0.277865
0.277865
0.279145
0.281706
0.281706
0.276584
0.279145
0.282987
0.280426
0.281706
0.277865
0.277865
0.280426
0.280426
0.281706
0.280426
0.277865
0.277865
0.280426
0.281706
0.281706
0.280426
0.277865
0.277865
0.280426
0.285548
0.281706
0.280426
0.277865
0.282987
0.281706
0.284267
0.277865
0.280426
0.281706
0.284267
0.285548
0.286828
0.281706
0.284267
0.285548
0.284267
0.286828
0.282987
0.282987
0.282987
0.286828
0.289389
0.286828
0.284267
0.284267
0.288109
0.289389
0.290670
0.285548
0.288109
0.286828
0.286828
0.289389
0.288109
0.285548
0.289389
0.291950
0.290670
0.285548
0.288109
0.288109
0.288109
0.286828
0.288109
0.285548
0.282987
0.284267
0.284267
0.286828
0.281706
0.282987
0.285548
0.288109
0.286828
0.286828
0.286828
0.286828
0.288109
0.288109
0.288109
0.285548
0.284267
0.288109
0.289389
0.286828
0.286828
0.282987
0.284267
0.289389
0.286828
0.288109
0.282987
0.281706
0.288109
0.289389
0.288109
0.286828
0.289389
0.285548
0.288109
0.288109
0.289389
0.286828
0.288109
0.291950
0.291950
0.289389
0.289389
0.289389
0.290670
0.290670
0.293231
0.284267
0.284267
0.284267
